0.047097,-0.11167,0.2269,0.059984,-0.29072,-0.15987,0.10396,-0.28659,-0.13662,-0.18337,-0.10012,-0.44409,0.20343,-0.29872,0.24894,-0.39296,0.19662,0.16588,-0.019298,0.24303
0.09797,-0.042084,-0.032879,0.11213,-0.27152,-0.082812,0.44069,-0.060023,0.18137,0.55974,-0.34931,-0.1827,-0.058902,0.096132,-0.16972,-0.34914,-0.013008,0.036595,0.25721,-0.096245
-0.020766,0.13969,-0.042973,-0.11832,0.25502,0.079258,0.22166,0.10996,0.21969,0.7396,-0.29139,-0.062543,-0.12349,0.019187,-0.3279,-0.1205,0.33792,0.058299,0.096016,-0.050929
0.81748,0.29885,-0.24433,0.46381,0.27057,0.90848,0.26154,-0.30638,0.25959,0.0066379,-0.38511,0.5551,0.13768,-0.07267,0.50019,0.085839,0.17355,0.18704,0.17971,-0.30084
-8.623e-05,0.028815,0.1088,0.057663,0.059329,0.045016,0.28072,-0.045569,0.2105,0.57097,-0.17654,-0.091176,-0.19259,0.16649,-0.56391,-0.1563,0.15831,0.10429,-0.29959,0.17378
0.034353,0.41504,1.4301,0.16073,0.77761,-0.32591,0.56655,1.2427,-0.77362,0.48479,0.41262,-0.54372,0.23628,0.44496,0.25809,-0.20389,0.17168,-0.022204,-0.21411,-0.10652
0.091322,-0.040557,0.016207,0.010939,-0.16639,0.073547,0.27218,0.25221,-0.15619,0.64126,-0.15614,-0.42263,0.055487,-0.049169,-0.12202,-0.25274,0.34942,0.044237,0.031907,-0.10122
-0.070522,-0.11511,0.090182,-0.21253,0.010817,-0.039554,0.21453,-0.12344,0.29051,0.49266,-0.37441,-0.21731,-0.037256,0.11294,-0.60719,-0.17948,-0.018291,-0.027267,0.11677,0.031218
-0.16369,-0.086558,-0.27513,0.12884,0.20868,-0.1156,-0.12962,0.35157,0.43056,-0.30336,-0.37051,-0.31318,0.20335,-0.5863,0.2341,-0.18912,0.45067,0.27589,-0.04261,-0.16608
-0.083066,0.051472,-0.043856,0.13897,0.081965,-0.13032,0.44089,-0.05365,0.17928,0.57827,-0.34176,-0.26785,-0.058016,0.16268,-0.30145,0.10257,0.21625,0.12794,-0.19713,0.20744
0.033517,0.088406,0.03044,-0.035896,0.028529,0.012395,0.19954,-0.034431,0.24523,0.529,-0.4114,-0.28881,-0.12207,0.055091,-0.54252,0.039704,0.18831,0.15088,-0.12923,0.070706
0.084686,0.017132,0.050003,0.0091465,0.016172,0.21686,0.51887,-0.015348,0.16092,0.48629,-0.32774,-0.15449,-0.14689,0.32516,-0.29071,-0.099083,0.18644,0.24036,-0.016804,0.10795
-0.29885,0.24525,-0.034311,-0.33227,-0.073052,-0.27483,0.098898,-0.48692,-0.23599,-0.13815,0.10662,0.34339,-0.52797,0.17147,0.047769,-0.21782,0.38173,0.19908,-0.40592,-0.14762
-0.027319,-0.13456,-0.1405,0.11181,-0.12363,-0.39558,0.35337,-0.024436,-0.07648,0.28384,-0.30928,-0.18761,-0.22175,0.12825,-0.39232,-0.24241,0.15718,-0.17234,0.30778,-0.16367
0.042062,-0.12618,-0.029041,-0.05613,-0.127,0.055391,-0.1863,0.083626,0.25509,0.052972,0.21504,0.2484,-0.0067179,0.038292,-0.25873,-0.36927,0.30937,-0.31821,0.33901,0.63249
-0.13848,0.00066049,0.13628,-0.086006,-0.09501,-0.19318,0.25039,-0.13793,0.29543,0.49332,-0.36275,-0.052331,-0.094438,0.29141,-0.46049,0.027757,0.20393,0.062565,-0.090055,0.22552
0.035693,-0.047465,0.065603,-0.0075169,-0.05108,0.03949,0.29728,-0.032278,0.26285,0.47396,-0.49026,-0.18246,-0.058744,0.10004,-0.41313,-0.28385,0.19957,0.027399,0.26619,-0.03597
-0.063715,0.030704,0.13122,-0.23797,0.039152,0.24492,0.17323,-0.29658,0.40724,0.5676,-0.20768,-0.034334,-0.03513,-0.014986,-0.50545,-0.23984,0.19791,0.22138,0.040813,-0.1197
0.073513,0.010841,-0.1716,-0.077902,0.035196,-0.032049,0.14218,-0.0036273,0.31448,0.4832,-0.44819,-0.20575,-0.20337,-0.013109,-0.53024,-0.25306,0.034909,0.070908,-0.20249,0.18033
-0.17716,0.001318,-0.069135,-0.18505,0.1073,0.031263,0.19812,0.030839,0.18999,0.11724,-0.29584,-0.38216,0.058704,-0.10363,-0.52143,-0.57063,0.24231,-0.14419,0.21576,-0.051424
0.0014571,-0.042944,-0.12913,-0.29174,0.0085819,-0.1549,0.34851,0.0076356,0.20868,0.42825,-0.092835,-0.325,-0.23122,-0.2999,-0.085314,-0.05987,0.19118,-0.047217,0.45641,-0.34722
0.0079596,-0.10777,0.062408,-0.075598,0.076263,0.049386,0.19105,-0.047483,0.032721,0.58474,-0.63922,-0.058369,-0.12682,0.18391,-0.37119,-0.16656,-0.043248,0.10586,0.22792,-0.18328
0.05545,0.16396,0.19887,0.23781,0.29545,-0.024813,-0.064962,0.011769,-0.16408,0.4385,0.047391,-0.16545,-0.085954,0.045246,-0.38616,-0.17788,-0.43926,-0.35415,0.17637,-0.37657
-0.052004,-0.084601,0.14498,-0.068341,-0.081669,-0.5738,-0.31595,0.13168,0.39576,0.5203,0.2089,0.17196,-0.034417,-0.35806,0.27644,-0.27473,-0.17331,0.58216,-0.014716,-0.46991
0.29687,-0.1096,0.1206,0.46183,-0.15659,-0.24179,0.020028,-0.59857,-0.27334,0.10224,0.37329,-0.15775,-0.79427,0.53721,0.14963,-0.065033,-0.071772,-0.70646,0.73488,0.31707
-0.047225,0.2748,0.18029,0.25172,-0.14996,-0.18225,0.37966,0.16813,0.042748,0.01156,0.078649,0.33628,-0.23095,0.37679,-0.02018,-0.2372,-0.075479,-0.59875,-0.24008,-0.13038
0.060767,-0.011863,0.016338,-0.16135,-0.096702,0.069552,0.33176,-0.074124,0.1944,0.58483,-0.45282,-0.15889,-0.13235,0.056682,-0.39027,-0.25023,0.17036,0.0068449,0.066177,-0.0035729
0.1785,0.08569,0.13415,0.072574,-0.10695,-0.035848,0.53736,0.035517,0.16648,0.43489,-0.52923,-0.23959,-0.18896,0.089119,-0.36332,0.034697,0.0983,0.067831,0.056872,0.068393
-0.14751,-0.14101,-0.30244,-0.030224,0.4789,0.092682,0.3999,0.007375,0.11558,0.17433,-0.52464,0.11243,-0.04185,-1.0969,-0.52341,0.0021682,-0.77384,-0.48407,0.12404,0.30189
0.032416,0.10093,-0.5015,-0.22128,-0.39966,0.31412,-0.077652,0.28183,-0.29233,0.40765,0.16557,0.23211,0.13824,-0.037993,-0.18415,-0.087495,-0.091476,-0.24471,-0.14073,-0.089476
-0.073074,-0.065287,-0.088154,-0.10878,-0.097704,-0.60158,-0.011253,-0.0015092,0.18724,0.098689,0.14377,-0.20378,0.30065,0.059743,-0.090684,-0.37012,0.22477,0.16965,0.47272,0.14965
0.023058,0.57502,1.6065,-0.26039,0.66796,-0.089659,1.1478,0.26842,-0.21185,-1.0226,-0.39326,-0.40648,-1.1009,1.0047,0.66078,-0.54328,-0.42971,0.013386,-0.27191,-0.55399
0.0040643,-0.1223,-0.2155,-0.10643,0.02731,-0.30971,-0.15563,-0.012557,0.25509,0.0083152,0.29972,-0.31454,-0.16232,-0.0043376,-0.083034,0.43258,0.4767,0.015599,-0.16849,-0.27887
0.10171,-0.013346,0.04044,0.10981,-0.040046,0.052709,0.29049,-0.027404,0.16626,0.62984,-0.15896,-0.30842,-0.014258,0.020092,-0.60726,-0.013119,-0.075524,0.21815,0.18218,0.021091
0.024313,0.08384,-0.036057,0.026148,-0.12709,0.072207,0.30856,-0.091646,0.17789,0.51969,-0.32648,-0.084352,-0.039591,0.082938,-0.54066,-0.081518,0.16945,0.17824,-0.17628,0.30676
0.68785,1.586,-4.6629,0.92638,-1.5404,1.7626,-2.8227,-2.4547,0.77603,-0.1969,-1.0251,2.0864,-0.24855,-1.8071,-1.4961,0.52019,-0.22825,0.3941,0.63084,0.35587
-0.047718,-0.063981,-0.18668,0.018788,0.070002,-0.20036,0.0038548,0.19212,0.15912,-0.088513,-0.02616,0.082704,-0.4674,-0.073577,-0.46388,-0.58555,0.37091,-0.099006,0.019388,-0.22157
0.1361,0.19291,-0.00041012,0.060083,0.17683,0.23522,-0.31204,0.02749,0.4625,-0.046316,-0.17048,0.17869,-0.16645,0.1026,-0.19714,-0.12794,0.6044,-0.23566,0.032663,0.12032
0.021641,0.064666,-0.02949,-0.066523,0.096536,0.045002,0.33734,-0.035931,0.22978,0.38043,-0.44729,-0.2252,-0.076739,0.22041,-0.47151,-0.23396,0.063046,0.41691,-0.17046,0.022743
-0.084891,-0.13381,0.067805,0.058637,0.20833,0.23818,0.34835,-0.02841,0.16714,0.44814,-0.37184,-0.25989,0.0079141,0.13379,-0.44682,-0.1592,0.15511,0.038552,0.28303,0.0070721
-0.08309,-0.053944,0.063999,0.088948,0.41354,0.34167,0.058593,-0.176,0.18783,-0.058723,0.20977,0.37243,-0.042119,0.15641,-0.051241,-0.00373,-0.10139,0.59153,0.58852,0.23049
-0.012042,0.058168,0.049173,-0.17153,0.046661,0.042881,0.27241,0.11784,0.12536,0.41333,-0.39725,-0.21268,-0.028206,0.047037,-0.39935,-0.30127,0.28275,-0.16942,0.40736,-0.16642
-0.0022228,-0.054325,-0.024734,0.0033465,0.074863,-0.083514,0.33979,0.0070421,0.30668,0.55943,-0.36137,-0.19829,-0.073704,0.14005,-0.4967,-0.099098,0.061531,0.067816,0.084693,-0.13708
-0.020437,0.12121,0.05624,0.043522,0.19129,0.052272,0.39283,0.03332,0.28159,0.53877,-0.43964,-0.27238,-0.082568,-0.041226,-0.37203,-0.12953,-0.060154,-0.02109,0.23535,-0.089189
0.26966,-0.055799,0.50254,0.090017,-0.019662,-0.68373,0.6874,0.24048,-0.4619,0.012727,0.53166,1.2125,0.89314,0.74212,-0.49275,0.17764,0.30166,0.25129,0.045367,-0.60147
0.080892,-0.60388,0.67895,1.1344,-2.1358,-2.8575,-0.26977,-0.068222,0.76195,-0.35555,-0.9541,0.052771,-1.2693,0.24504,-0.066273,0.92577,-0.55425,-0.83301,0.35912,0.76301
-0.16422,-0.18651,0.1407,0.0020072,-0.19257,-0.02927,0.3661,-0.082544,0.1077,0.38148,-0.050839,-0.29419,-0.054774,0.28234,-0.04396,-0.066604,0.078384,0.025119,0.39922,0.50054
-0.050168,0.099022,0.068636,-0.093217,0.035181,0.0090981,0.29643,-0.051195,0.2333,0.39913,-0.39568,-0.22275,-0.012055,0.16788,-0.61987,-0.17502,0.11708,0.18272,-0.073192,0.06291
0.64131,0.11901,-0.43278,0.22022,-0.033316,0.16991,0.39328,0.036918,0.46563,-0.28769,-0.36003,0.12748,-0.16345,-0.021296,0.27907,-0.043459,-0.010974,-0.049086,-0.43894,-0.18953
0.030234,-0.0077821,-0.047718,0.01505,0.13814,-0.024343,0.24705,-0.16364,0.24855,0.57542,-0.44969,-0.25928,0.067291,0.050366,-0.49504,-0.21313,0.067364,0.21159,-0.22613,-0.037906
-0.031762,0.054336,0.14711,-0.0034683,-0.047108,-0.38994,0.19585,-0.082027,0.23311,0.47855,-0.21558,-0.029294,0.063604,0.047109,-0.35463,-0.11438,0.24124,0.017438,0.43042,-0.30286
0.33287,-0.36278,-0.18458,0.052037,0.09912,0.27138,-0.021026,0.074241,0.20222,0.49313,-0.17214,-0.030674,0.10539,0.09169,-0.45415,-0.12203,0.12342,0.11453,0.20345,-0.091293
0.048647,0.35946,-0.20537,-0.39329,0.096002,-0.36517,-0.051183,-0.071304,-0.25614,-0.090232,-0.24431,-0.31414,-0.16828,0.2568,0.10184,0.0040627,0.20493,-0.37368,-0.14566,0.039282
0.055683,-0.064664,0.26879,0.070058,-0.27161,-0.16984,-0.3815,0.20964,0.22363,0.42437,0.35694,0.15979,-0.1796,-0.046244,-0.2106,-0.01025,0.19127,-0.11765,-0.0081127,-0.31301
0.19542,-0.40568,0.14636,-0.15916,-0.14175,0.15377,0.32061,-0.61109,-0.037218,-0.41709,0.37846,0.32297,-0.14438,0.58418,0.11336,-0.051408,0.42597,0.52618,0.42501,0.32168
-0.066848,-0.071728,-0.14541,-0.32479,0.017722,-0.16779,0.4217,0.18049,0.12459,0.6127,-0.28431,-0.1786,-0.081571,0.12279,-0.26827,0.13003,0.25712,0.31274,0.030089,-0.085492
0.013566,-0.0071262,0.3651,-0.20141,-0.50927,0.089479,0.035362,-0.21289,-0.068018,0.12556,0.42456,-0.17987,0.4064,0.31604,0.14301,-0.14725,0.038301,0.22004,0.2244,0.08344
-0.0095671,-0.066076,0.027485,-0.071127,0.047669,-0.063231,0.3771,0.016665,0.15706,0.36579,-0.49203,-0.0057915,-0.28222,0.13914,-0.50302,0.035569,0.038893,0.33457,0.11477,0.061799
0.10053,0.051939,0.087187,-0.074297,-0.073398,0.19234,0.40341,-0.078445,0.38876,0.50453,-0.37237,-0.13327,-0.066149,0.14293,-0.32743,-0.18577,0.089334,0.21586,-0.1337,-0.095474
-0.20032,0.062198,-0.18094,-0.14756,0.044884,-0.037249,0.3918,-0.06302,0.21072,0.36337,-0.27313,-0.12071,0.19985,0.03319,-0.33106,-0.24512,0.17029,-0.040919,0.55954,-0.17774
-0.21798,-0.37926,0.2312,-0.33223,-0.0048866,-0.28494,-0.026864,0.28543,-0.034012,-0.20219,-0.02203,-0.34484,-0.33602,0.30317,-0.06509,-0.17438,0.27131,-0.028826,0.028456,-0.11345
-0.032822,-0.051745,0.044942,-0.41649,0.0001202,-0.25306,-0.29142,-0.14509,-0.41843,-0.19531,-0.036954,-0.055588,-1.0121,-0.015329,-0.24958,-0.94454,-0.31461,-0.24098,-1.015,0.25745
0.049434,0.021696,-0.082522,0.026613,0.1722,0.055843,0.19064,-0.027197,0.39669,0.62078,-0.37297,-0.2307,-0.16328,0.24565,-0.35336,-0.097682,0.29866,0.08077,0.070921,0.19564
-0.33835,-0.17993,0.018814,0.047653,0.12298,-0.29911,-0.37291,0.2026,0.088385,-0.17491,0.16807,0.058147,-0.18588,-0.029069,-0.43237,-0.41281,-0.047768,0.0088722,0.009981,0.3106
-0.7098,-0.19759,0.34498,0.41162,1.4044,-0.61643,-1.0016,0.30034,-0.83479,0.78143,0.41831,-0.31012,0.39558,1.5792,-0.277,0.32991,-0.29843,-0.060515,-0.36552,-0.85949
-0.054005,0.3806,0.042474,-0.47902,0.84833,0.030337,-0.027661,0.30551,0.64948,0.69882,-0.32658,-0.28725,0.72347,-0.57107,0.64546,1.073,-0.092859,-0.34316,0.12626,-0.26155
-0.070631,-0.062736,0.17506,-0.1683,0.007673,-0.10577,0.26059,0.23426,0.064008,0.38124,-0.22227,0.15164,-0.10717,0.042331,-0.13724,-0.37882,0.16116,-0.3322,0.64701,-0.047302
0.065339,0.2071,0.069437,0.22472,-0.57899,0.055722,0.1533,-0.13241,-0.36555,-0.090091,-0.21925,0.33599,0.04738,0.06629,-0.32841,-0.097532,0.25939,-0.12734,0.11207,-0.18192
0.061835,0.050149,-0.27716,0.093038,-0.44311,-0.20897,0.19881,0.12651,0.031553,-0.25172,-0.16642,-0.10483,0.072855,0.17574,0.0046872,-0.27497,0.58146,-0.65013,-0.40382,-0.081053
0.068217,0.08777,0.20103,0.013173,0.047857,-0.1202,0.1801,0.090554,-0.075655,-0.11892,-0.039234,0.66784,-0.2234,-0.029059,-0.19467,0.15549,0.802,-0.47186,-0.19843,0.21177
-0.21973,-0.54285,-0.41806,-0.32144,0.25107,0.60701,0.14336,-0.39153,0.22594,0.44325,-0.44293,-0.14236,0.15575,-0.2817,-0.18957,0.43417,0.19025,-0.5086,-0.69049,0.066685
0.13332,0.16573,0.11265,-0.14632,0.098112,-0.053392,0.47765,0.071453,0.25664,0.55793,-0.23934,-0.20884,-0.085555,0.14399,-0.39168,-0.10688,0.12176,0.052581,0.14498,-0.082433
0.37137,-0.17567,-0.29916,-0.26299,0.71218,-0.82164,-0.44453,-0.81488,-0.53785,-0.13448,-0.099195,-0.043423,0.023481,0.52155,0.089348,-0.050722,0.04874,0.045827,0.15931,-0.045659
0.033616,0.41423,-0.14,-1.4702,1.041,-1.1136,-0.37941,1.081,2.2672,0.33785,0.34243,0.77821,-0.84582,-0.33476,1.0011,-0.13208,0.5141,-0.024872,-0.15098,0.4667
0.087287,0.71288,0.65871,0.37373,-0.5059,-1.5082,-0.025958,-0.29548,0.15607,0.11889,-0.30482,0.71342,0.32562,0.26013,0.39826,-0.46695,0.22855,-0.096768,0.52814,0.31561
-0.10112,0.11528,0.42788,0.21578,0.18102,-0.032942,-0.16588,0.13969,-0.10425,-0.02519,0.019636,0.12717,0.043883,0.90553,-0.049288,0.23916,0.39189,-0.10209,-0.28834,-0.47341
0.092356,0.20567,0.069408,-0.18228,-0.023685,0.23564,-0.1147,0.109,-0.3039,-0.35957,0.25903,-0.31565,0.051574,0.36644,-0.59619,-0.52033,0.11443,-0.027948,0.20106,-0.074146
0.064369,0.75291,0.57943,-0.33318,0.53342,0.12501,0.32721,-0.14678,-0.59965,-0.43536,-0.23316,0.29432,-0.56442,-0.0045221,-0.37794,-0.32847,-0.40464,-1.0697,0.14349,-0.035205
0.0029554,0.29364,0.10057,0.23621,0.088838,-0.11122,0.035265,0.026966,0.027633,0.085451,0.095714,-0.12331,-0.20559,0.066889,-0.11389,-0.11317,0.60619,0.50977,0.15242,-0.3682
-1.4332,1.1761,-0.91397,0.20198,0.83567,0.44792,-0.75207,-0.55372,-0.13884,-0.047852,0.10668,-0.29163,-0.26168,0.18704,-0.12806,-0.1059,0.1022,-0.19389,0.0032367,-0.058477
0.141,0.40266,0.27878,-0.13298,0.53803,-0.27997,-0.13392,0.29444,-0.035485,-0.64968,-0.05884,-0.46235,0.22048,0.062256,-0.055024,-0.10626,0.51816,0.57338,0.31384,0.53579
-0.026381,0.10584,0.030005,-0.047941,0.076699,0.090044,0.26554,0.080456,0.43351,0.63626,-0.16161,-0.29464,0.0027597,-0.069055,-0.48499,-0.19472,0.11896,0.18835,-0.13243,-0.069645
-0.2099,0.0055178,0.0091726,-0.048075,-0.35792,-0.20416,-0.052084,0.028797,0.28302,-0.030026,-0.38768,-0.26551,-0.13633,-0.17933,0.43532,-0.37222,0.27994,-0.16098,-0.10551,0.21653
0.12413,-0.11413,0.050793,0.22025,0.091613,0.44893,0.42829,-0.18681,-0.25045,-0.56052,0.11076,-0.32912,-0.085943,0.39296,0.14799,-0.41794,0.30822,0.10139,0.35475,0.28656
-0.010437,0.047944,0.14443,-0.33137,0.070773,-0.61991,-0.17965,-0.39926,-0.35263,-0.23546,0.20133,0.014417,-0.042594,0.67026,-0.33849,0.086859,0.36082,-0.012767,-0.30994,-0.25721
0.0098962,0.03404,0.084189,0.33846,0.65241,-0.30903,0.52206,-0.28911,-0.85761,-0.31982,-0.64615,0.045974,0.0057919,-0.080492,-0.071058,-0.2333,-0.053943,-0.18456,0.17061,-0.33917
0.15381,0.031345,0.46097,0.34489,-0.06995,0.055061,0.057111,0.028319,-0.21464,0.15165,-0.044349,-0.3191,0.36846,-0.12926,-0.28957,-0.05942,0.05563,-0.28444,0.38602,0.25175
0.20124,-0.013515,0.028603,-0.1072,-0.093254,0.11347,0.47933,-0.13278,0.16427,0.3067,-0.4156,-0.23558,-0.16129,0.062987,-0.51257,-0.072064,0.15406,0.083488,0.20274,-0.089205
-0.031434,0.058654,0.094127,-0.11987,0.045696,-0.1543,0.27599,0.12456,0.21931,0.30407,-0.091974,-0.18957,-0.079742,0.070191,-0.23004,-0.33343,0.29282,0.11496,0.73159,-0.07357
-0.01263,-0.19701,-0.021863,0.057226,-0.046729,0.062824,0.13594,-0.10812,0.25675,0.53531,-0.57191,-0.15829,-0.016577,0.046383,-0.40463,-0.11328,0.17938,-0.04733,0.13788,-0.27738
-0.011443,-0.13173,0.029458,-0.034309,-0.035513,-0.15802,0.23084,0.075891,0.19569,0.60872,-0.64595,-0.20812,-0.15166,0.11814,-0.26981,0.0082039,-0.034245,0.032817,-0.035878,0.16851
-0.04347,-0.15893,-0.22167,-0.025198,0.28184,-0.22851,0.28909,-0.25008,-0.067661,-0.063381,0.021922,0.13915,-0.11968,0.50811,0.049072,-0.38865,0.13547,0.086881,-0.081887,-0.51477
0.2342,0.03023,-0.0056659,-0.015175,-0.14721,-0.3177,0.25103,-0.0037617,-0.0071929,-0.024357,0.29165,0.025373,0.11409,0.89722,-0.068784,-0.26764,-0.055378,-0.62724,-0.24763,-0.10827
0.0838,-0.056834,0.17102,-0.067794,0.048863,-0.094419,0.24383,0.02036,0.34413,0.55642,-0.33411,-0.20705,-0.13082,0.10642,-0.43998,-0.15391,0.16456,0.26979,-0.081152,0.12061
0.028458,0.054177,0.15338,-0.22686,-0.1377,0.10646,0.35391,-0.062281,0.13182,0.29221,-0.45909,-0.090356,-0.0152,-0.011485,-0.33511,-0.32072,0.072793,0.05091,0.58162,-0.1138
-0.11328,-0.026358,-0.16434,-0.15036,-0.031933,0.02753,0.32974,-0.020236,0.33234,0.49268,-0.3274,-0.19504,-0.12551,0.11824,-0.52893,0.0074772,0.1795,0.1345,-0.1269,0.18325
-0.062478,0.099057,0.28534,-0.27764,-0.082615,-0.35563,-0.061556,-0.070418,0.4797,0.082544,-0.042893,-0.050096,0.057972,-0.13966,-0.32633,-0.015915,0.33388,-0.23077,0.049349,-0.62158
0.020195,-0.10255,0.49449,0.49056,-0.51248,-0.11114,0.20354,-0.38035,-0.46047,0.099176,0.011627,0.43496,0.23181,0.27737,0.1515,-0.11749,0.73415,-0.02842,-0.0075177,-0.085835
0.020103,-0.0031079,-0.038849,-0.11745,-0.40405,-0.10002,0.47025,-0.030901,0.12617,0.28002,-0.29707,-0.36507,-0.18281,0.19422,-0.26773,-0.036445,0.066934,-0.15635,0.21021,-0.27529
0.035164,-0.013366,0.20596,-0.03928,-0.044866,-0.036809,0.38927,-0.014361,0.14208,0.48376,-0.21423,-0.22759,-0.078137,0.13862,-0.59791,-0.11765,0.1132,0.28954,-0.056198,0.15195
0.083053,0.13966,-0.0013533,-0.10963,0.063976,0.18178,0.41334,-0.055807,0.31726,0.54611,-0.29963,-0.12972,-0.25183,0.0097226,-0.43109,-0.1355,0.20279,0.11932,-0.059205,-0.089603
0.11209,-0.042208,-0.067065,0.063436,-0.38357,0.18199,0.3556,-0.50688,0.25452,-0.66248,-0.54596,0.30942,-0.23093,-0.60425,-0.12583,-0.71575,0.0095229,-0.44624,0.061622,0.167
0.063395,-0.021141,0.089898,-0.054068,0.11068,-0.097738,0.25364,-0.1144,0.16032,0.48664,-0.35251,-0.084872,-0.10965,0.12496,-0.60038,-0.22759,0.18071,-0.10485,0.20966,-0.043596
0.030115,-0.075992,-0.033045,-0.084138,0.055385,0.091973,0.45572,-0.054717,0.19042,0.60514,-0.43966,-0.13971,-0.051204,0.061177,-0.39745,-0.22233,0.045423,0.090809,0.015459,-0.02155
0.0080509,0.043762,0.045484,-0.039641,-0.091266,-0.07725,0.25866,-0.13263,0.16481,0.42001,-0.41726,-0.24964,-0.12136,0.10183,-0.6101,-0.073429,0.21761,0.16675,-0.14802,0.14046
-0.05198,-0.14309,-0.27833,-0.064996,-0.066026,0.063503,0.32965,-0.04447,0.16068,0.70625,-0.25758,-0.083367,-0.064186,0.13579,-0.28955,-0.22705,0.1764,-0.066916,0.1004,0.034474
0.15598,-0.11349,-0.20036,-0.061529,-0.053154,-0.3272,0.38866,0.28571,0.054012,0.22326,-0.2372,-0.26562,-0.16641,-0.065965,-0.005404,0.024801,0.39601,0.026688,0.44644,-0.21316
0.068014,-0.15808,0.015885,-0.0604,0.073754,-0.073852,0.41634,-0.11499,0.2116,0.47099,-0.40349,-0.1804,-0.19986,0.10413,-0.44443,-0.18324,0.082336,-0.10641,0.24888,-0.13827
0.0012787,-0.034161,0.03588,0.0073171,-0.024147,-0.0085946,0.34306,-0.056826,0.21225,0.4496,-0.39076,-0.27833,-0.14351,0.25174,-0.51011,-0.10289,0.12853,0.22287,0.0097856,0.086955
-0.039764,-0.13858,0.018376,0.062462,-0.34156,-0.66888,0.26109,-0.41253,-0.94792,-0.96391,-0.17347,0.13647,1.0907,1.0698,-0.36638,-0.75511,1.0044,0.051209,0.49661,0.12768
-0.041628,0.18657,0.7733,0.43009,-0.011703,0.0065923,0.13127,-1.8511,0.26323,0.0054651,0.33946,-0.061751,-0.51762,0.26869,0.35169,0.71865,1.0708,-0.7675,0.056004,-0.54459
0.016736,0.0079375,0.048361,-0.026125,-0.06794,-0.018577,0.26616,-0.069586,0.34666,0.43078,-0.34826,-0.2553,-0.099418,0.28207,-0.51932,-0.0032654,0.1199,0.21422,-0.19162,0.12361
0.055255,0.12292,-0.0056854,0.022684,-0.044103,0.030827,0.3982,0.053908,0.2019,0.41602,-0.35905,-0.24681,-0.076137,0.12603,-0.54188,-0.14843,0.17195,0.03599,-0.12004,0.29289
-0.073304,-0.12675,0.49682,-0.0068191,0.19122,-0.43272,0.6078,-0.51681,0.095542,-0.63169,0.46061,0.37201,0.088239,0.70874,-0.76836,-0.2092,-0.94407,-0.63574,0.21427,-0.32876
0.040363,0.091931,0.074695,0.15203,0.11165,0.040835,0.072646,-0.040588,0.29167,-0.10567,0.023424,0.080945,0.35035,-0.012893,-0.161,-0.39009,-0.69656,-0.21689,-0.071581,0.24691
-0.1441,0.066888,0.053615,0.12146,0.007271,0.14644,0.29154,0.082823,-0.15382,0.30831,0.40248,0.16344,0.29784,-0.11782,-0.040667,-0.48352,0.23548,0.33203,-0.030027,-0.26468
-0.24724,0.053447,-0.10981,-0.29626,-0.022842,0.11478,0.48639,-0.27123,0.48802,-0.010168,-0.036664,-0.04008,-0.12066,0.30797,-0.034991,-0.20478,0.27259,-0.20824,0.018793,0.0063036
-0.082568,0.27593,0.17103,-0.12861,-0.059712,-0.35257,0.27465,-0.014591,0.18318,0.61392,-0.35687,-0.09126,-0.18363,0.10083,-0.26245,-0.029419,0.010926,0.24792,0.19912,-0.09605
-0.028144,-0.048383,0.042684,-0.026783,0.063434,-0.045955,0.351,0.018464,0.25527,0.43466,-0.27869,-0.16764,-0.097998,0.17553,-0.61264,-0.018549,0.24024,0.13985,-0.25898,0.16754
-0.046135,0.012953,0.019218,-0.55969,-0.29664,-0.41068,0.27153,0.76471,-0.44345,-0.61472,0.75621,0.049839,-0.97099,0.063308,-0.90827,-0.057412,0.022183,0.15592,0.26389,0.68152
0.15636,0.26368,0.1593,0.67061,-0.35726,-0.31458,0.038168,-0.34381,-0.48803,-0.42621,0.25335,-0.23662,-0.30801,0.0087205,-0.30377,-0.62693,0.28816,-0.4802,-0.085992,-0.37608
-0.20251,-0.13458,0.19224,-0.60793,-0.55128,0.48501,0.20076,-0.29382,-0.19799,0.17562,-0.23184,0.25818,-0.054288,-0.17606,0.11306,0.47488,-0.040823,0.14114,-0.092038,-0.14062
-0.065165,0.65473,0.15491,0.17033,-0.011955,0.24813,0.31454,-0.098496,-0.17617,0.20437,0.79489,0.3278,-0.28002,0.29931,-0.24491,0.11538,0.34858,0.17755,0.090135,0.51278
0.088068,-0.10871,0.090757,-0.041053,0.075959,-0.11378,0.47866,0.036411,0.10208,0.49593,-0.39706,-0.018495,-0.071922,0.26276,-0.42793,-0.092678,0.20578,0.18242,0.073378,0.15063
-0.015952,-0.056572,-0.0085898,0.053452,0.17221,0.11984,0.31254,-0.051915,-0.0045551,-0.099707,-0.40006,-0.063489,-0.034884,-0.14947,-0.56075,-0.39446,0.39881,0.13063,0.1961,-0.091238
0.065708,0.057384,0.013344,-0.021025,0.029721,-0.057038,0.31286,-0.10884,0.20062,0.45397,-0.26633,-0.40069,0.051254,0.13634,-0.51479,-0.044099,0.16692,0.30358,-0.1591,0.038827
