0.079019,0.054439,-0.005365,-0.20097,-0.0041707,-0.38223,0.082998,0.20848,0.64774,0.39894,-0.47344,-0.12588,-0.19547,0.21158,0.0097573,-0.16408,0.043205,-0.11382,-0.1511,0.093542
0.29413,-0.093749,-0.087053,-0.12666,0.15777,0.015771,0.13712,-0.17791,0.16642,-0.17623,-0.28127,0.33931,0.6227,-0.16859,0.16066,-0.28962,-0.13865,-0.073198,-0.047778,-0.045761
0.068744,-0.0095118,0.17716,-0.60208,-0.29817,-0.35677,0.004608,0.27236,0.19108,0.13485,-0.49506,-0.10354,0.021633,0.090482,-0.0045883,-0.073731,0.070732,-0.20151,0.0666,-0.015581
0.11342,0.30836,0.50315,-0.25565,-0.13977,-0.31042,-0.085611,0.25911,0.31906,0.24425,-0.42769,-0.076038,-0.0074585,0.1197,0.071262,-0.2657,-0.098789,-0.040733,0.090677,0.026546
0.33307,0.58329,0.29572,-0.33438,-0.15771,-0.28574,-0.01312,0.33686,0.13302,0.1272,-0.25883,-0.022713,-0.092074,0.10989,0.1072,-0.064268,-0.0087781,0.02847,-0.10659,0.01655
0.042755,-0.16799,-0.066181,-0.29082,0.093347,0.18033,-0.30991,-0.22975,0.29393,0.24151,0.068637,0.07462,0.011372,-0.21633,0.33517,-0.18309,-0.43868,0.22229,-0.19158,0.2938
0.24422,0.25408,0.16264,-0.29934,-0.18082,-0.28459,-0.36809,0.48747,0.21844,0.22244,-0.43219,-0.078049,-0.0040899,0.10997,-0.053689,-0.1536,0.0051132,-0.033808,-0.064055,0.02884
0.064282,0.020203,0.14387,0.31514,0.12056,0.045184,-0.4454,0.36459,-0.38574,0.20169,0.23325,-0.022666,0.29751,0.096617,-0.19672,-0.085716,0.20698,-0.24926,0.1843,0.11895
0.15752,0.6415,0.50697,-0.41342,0.14329,-0.06485,0.072377,0.23037,0.01841,0.017662,0.019418,0.094265,0.085272,0.19067,0.064665,-0.032853,0.027542,-0.0044991,0.067145,0.14312
0.073445,0.33337,-0.019105,-0.4943,-0.20242,-0.32643,-0.27627,0.42507,0.12379,-0.0069349,-0.44257,-0.025556,0.10143,0.062933,-0.015848,-0.15244,-0.10538,0.09883,-0.08927,0.049126
0.18667,0.30529,0.23326,-0.35173,-0.15511,-0.24546,-0.13535,0.24465,0.25682,0.35503,-0.56827,-0.037025,-0.016885,0.084086,-0.029832,-0.13746,0.015935,-0.075383,-0.12963,-0.056816
0.17245,0.409,0.43793,-0.49388,-0.10624,-0.2576,-0.13439,0.23698,0.22835,0.046128,-0.38211,0.022023,-0.057463,0.029555,-0.016116,-0.094163,0.093806,-0.13399,-0.0046307,0.028105
0.32238,0.33045,0.53215,-0.039218,-0.27243,-0.060414,-0.36181,0.20887,0.2213,0.15729,-0.53891,-0.01839,0.026701,0.15759,-0.042906,0.037103,0.036416,0.026393,0.0088471,0.0746
0.024855,0.10368,-0.26801,0.22779,0.25179,-0.36531,0.21515,-0.19648,-0.026618,0.21387,-0.30029,0.30777,-0.12858,-0.4838,-0.20281,-0.19101,-0.027505,-0.12207,0.23565,0.036887
-0.063462,0.17281,0.43699,-0.36121,-0.21816,-0.23405,-0.042595,0.54575,0.27345,0.097349,-0.40242,-0.039348,-0.12892,0.17697,-0.10601,-0.070412,0.0029332,0.0041791,-0.039866,0.058365
0.51939,0.49115,0.36944,-0.30227,0.022566,-0.18848,-0.081927,0.46545,0.078025,0.13818,-0.35662,-0.11513,0.065516,0.097336,0.02549,-0.0071404,0.18377,-0.033482,-0.031457,0.041653
0.050207,-0.032685,0.35771,-0.18435,-0.097888,-0.1025,-0.094315,-0.39577,-0.14733,0.28068,-0.084405,-0.27699,0.19611,-0.27189,-0.28767,0.49304,0.13052,-0.048697,0.06602,0.063656
2.2842,3.015,-2.8903,0.011966,0.34766,-0.050106,0.34294,-0.043853,-0.075487,-0.11171,0.20793,-0.08738,-0.030853,0.015591,0.0052429,-0.036375,-0.032351,-0.0094461,-0.0010779,-0.0054801
0.18823,0.33044,0.5704,-0.1951,0.088562,-0.17397,-0.12718,0.36933,0.27486,0.18019,-0.4775,-0.093078,-0.054087,-0.00035408,-0.063697,-0.036494,0.059714,0.0057581,0.0020349,0.039472
0.12433,-0.15256,-0.12523,-0.06667,0.15681,-0.33661,-0.38278,0.051293,0.21756,0.017163,0.37456,-0.093741,-0.17453,0.13908,-0.19265,0.47407,-0.2411,-0.10959,0.11733,0.25027
0.12519,0.098178,0.13301,-0.095009,0.26326,-0.02075,-0.2023,-0.37593,-0.30467,0.29583,0.0041464,0.14748,-0.15621,0.18717,-0.32856,-0.24504,0.13343,0.24501,-0.40223,-0.17483
0.24712,0.36806,0.44427,-0.31844,-0.33363,-0.17738,-0.069672,0.35368,0.21841,0.21706,-0.36595,0.021004,0.011296,0.067811,-0.12823,-0.11095,-0.13011,-0.063686,0.022223,-0.0061964
0.19962,0.21069,0.59954,-0.37652,-0.17951,-0.25706,-0.19159,0.34101,0.12381,0.26605,-0.36504,-0.025607,-0.032697,0.055463,-0.035313,0.030117,-0.037917,0.0093928,-0.0062665,0.028428
1.8224,1.6272,1.2606,0.94811,-0.22686,0.12711,0.30859,-0.18115,-0.047345,-0.10198,0.10524,0.015555,0.0083629,-0.09646,0.0073781,0.024509,-0.011831,-0.023551,0.00044531,0.001844
0.16774,0.33214,0.079229,-0.28649,-0.42983,-0.098644,-0.077166,0.53373,0.22636,0.38232,-0.41624,-0.18632,-0.0035815,0.11154,-0.002517,-0.049644,0.059674,0.028801,-0.11906,0.024325
0.04009,-0.18726,-0.086713,0.043177,-0.51076,0.03715,-0.037734,-0.47253,0.10243,-0.027586,-0.41924,0.31114,0.14535,-0.14795,-0.25738,0.058267,-0.12533,0.07156,0.16831,0.21421
-0.078225,0.24021,-0.28589,0.16556,-0.13107,0.20548,-0.20956,0.028021,0.2481,0.12766,-0.090348,0.076144,-0.23257,-0.29285,-0.14337,-0.38396,0.3156,0.34751,0.24359,0.25832
0.16104,0.022871,0.055885,0.055695,-0.11412,-0.027433,-0.0066952,-0.17531,0.22354,-0.21924,-0.30501,0.021543,-0.017982,-0.33965,0.53226,0.2173,0.40348,-0.16909,0.061518,-0.3027
0.082287,0.42849,0.18309,-0.44243,-0.224,-0.41049,-0.20399,0.27241,0.20901,0.20159,-0.43293,0.023224,0.015767,0.13245,0.073281,-0.067394,-0.13943,-0.0077504,-0.13674,-0.024816
0.072863,0.19091,-0.077356,0.20477,-0.29525,-0.161,-0.20241,0.27231,-0.49499,-0.0057846,0.11517,-0.23466,-0.32769,-0.058578,0.43253,0.1339,0.018049,-0.074452,-0.18755,0.1236
0.063953,0.50371,0.3866,-0.35475,-0.28896,-0.26226,-0.18326,0.36157,0.24056,0.17556,-0.26863,-0.07722,0.11264,0.04512,-0.033037,-0.079463,0.069355,-0.08372,-0.0067014,0.023248
0.043337,0.27355,-0.092705,-0.073854,-0.14495,0.12854,-0.032874,-0.0080361,-0.26786,-0.61535,-0.11454,0.023071,-0.1277,0.034132,-0.017963,-0.5573,0.12238,0.21401,0.030679,-0.30048
-0.26333,0.062719,-0.093803,0.057008,-0.25386,-0.21515,0.18487,-0.088515,-0.1232,0.46387,0.058458,-0.076441,-0.048432,-0.4901,-0.40278,0.16037,0.098812,-0.10278,0.07148,0.25925
0.080633,0.1079,-0.032844,-0.039339,-0.13641,0.43548,0.41196,-0.12413,0.27079,-0.18076,-0.27825,0.0033667,0.06216,-0.46166,-0.16133,-0.095504,0.16773,0.24099,0.21706,0.14012
0.11767,0.43124,0.088555,0.15466,0.4407,-0.15464,-0.015066,-0.10878,0.061425,-0.18474,-0.0061583,-0.36974,0.27778,0.043141,0.38021,0.26272,0.037601,-0.05298,-0.26788,0.0014929
-0.32767,0.41333,0.15314,-0.2745,0.32113,-0.56748,-0.12711,-0.18096,-0.2456,0.097673,0.13411,-0.11596,0.26971,0.12385,-0.11271,0.0086901,-0.24519,-0.16673,-0.067249,-0.082445
0.33597,0.37669,0.40641,-0.28463,-0.42011,-0.27678,-0.083393,0.38124,0.08001,0.20097,-0.27769,-0.053015,-0.00093606,0.071105,-0.0095408,-0.055013,0.038751,-0.014824,-0.0069147,0.060522
-0.01104,0.22451,0.46373,-0.13252,-0.2866,-0.36389,-0.054053,-0.39546,-0.077917,-0.16681,0.42363,0.14896,0.063861,0.15509,-0.0021329,-0.25649,-0.1595,-0.037626,0.04087,-0.11591
0.30252,0.55034,0.16486,-0.40292,-0.30943,-0.32724,-0.19554,0.30528,0.18465,0.08971,-0.28666,-0.017935,0.037615,0.05823,-0.056336,-0.07496,-0.059986,-0.03676,0.035696,0.0080849
-0.12576,0.023668,0.21156,-0.16343,0.017193,-0.01941,0.13418,-0.4104,-0.0059541,0.40757,0.19276,-0.30625,0.17461,0.13643,-0.29287,0.44296,-0.018317,0.0087843,-0.31203,-0.077818
0.20971,0.39765,0.51194,-0.36094,-0.020541,-0.19575,-0.16446,0.36103,0.26644,0.16523,-0.38769,-0.058578,-0.054614,0.053033,-0.050828,-0.057298,-0.0091681,-0.069805,-0.015979,0.0082592
0.24328,0.24222,0.13874,-0.20593,-0.2287,-0.20006,-0.42743,0.45062,0.34078,0.21908,-0.3982,0.015177,0.09171,0.13946,-0.14415,-0.018804,0.034916,-0.14259,0.038466,0.0077251
0.099484,-0.042605,0.2819,-0.31719,-0.16609,0.13893,-0.064043,-0.16414,-0.56302,0.22688,0.11153,-0.22538,0.14962,0.13206,-0.12988,-0.26808,0.076572,0.39285,-0.13471,-0.028481
0.061016,0.13296,0.19853,0.15565,-0.20502,-0.084204,-0.26254,-0.12125,0.28553,0.024794,0.34255,0.44717,-0.027148,0.22604,0.083031,-0.15124,0.0583,-0.019008,0.51788,-0.17821
-0.031868,-0.11939,0.28289,-0.045168,-0.072107,-0.2084,-0.21327,-0.047632,-0.30294,-0.20842,0.21829,-0.23397,0.15964,0.53659,0.29246,-0.27461,-0.16139,0.26459,-0.073812,0.060676
0.010853,-0.064262,0.14424,0.064612,-0.10398,0.046348,0.26112,0.47415,-0.28116,-0.091175,-0.025683,-0.060679,-0.17687,-0.46888,0.085977,0.046821,-0.41486,-0.19337,-0.18895,0.26158
0.12415,0.13418,0.30832,-0.62085,-0.1165,-0.25137,0.15664,0.22779,0.10634,0.15385,-0.5196,-0.02229,0.022328,0.12374,-0.1416,-0.14473,0.028756,-0.064666,-0.24254,-0.10111
-0.23276,0.067411,-0.14689,0.17133,0.15443,-0.13323,-0.10647,-0.20248,0.09149,0.36873,-0.3851,-0.12329,-0.15302,-0.38507,0.27332,0.27004,0.3302,-0.030912,-0.054583,0.25036
0.22195,0.25407,0.32577,-0.445,-0.21511,-0.029736,-0.22226,0.44364,0.2765,0.15634,-0.49515,-0.040273,0.0092179,0.0077207,-0.09956,-0.0362,0.027368,0.016941,0.010704,-0.0087407
0.019313,-0.072504,-0.0095898,0.062012,-0.14326,0.045697,-0.39677,-0.07237,-0.37443,-0.077525,-0.29056,-0.19971,-0.0043202,-0.44975,0.45438,0.029059,0.12982,-0.2273,-0.2215,-0.097941
0.16999,0.56083,0.15896,-0.52963,-0.17922,-0.059134,-0.00931,0.38857,0.1351,0.14015,-0.34709,-0.02399,0.0064015,0.058053,-0.021114,0.068281,-0.093584,0.0049101,-0.06928,-0.017252
0.8629,0.072199,0.10806,-0.36781,-0.143,-0.21047,-0.060776,0.26152,0.10608,0.2096,-0.32676,-0.060327,0.003325,0.036108,-0.023554,-0.067408,0.065275,-0.098667,-0.048311,0.048384
0.079367,-0.0087194,0.18039,0.29763,-0.1022,-0.1136,-0.12291,-0.10184,0.17238,0.31102,-0.0025105,0.23994,-0.28127,-0.33466,-0.38622,0.23858,-0.33859,-0.098024,-0.030371,-0.34757
0.63947,-0.92478,-0.54528,0.67442,-0.65497,1.0798,0.26035,0.29888,0.26669,-0.24571,-0.060046,0.22721,-0.39352,-0.17267,0.27832,-0.0049751,0.34166,0.25774,0.15191,0.060175
0.10478,0.30638,0.32582,-0.00025862,-0.24121,-0.49795,0.18924,0.19333,0.29815,0.19393,-0.51169,-0.11559,-0.14643,-0.014637,0.012799,-0.17963,-0.048848,-0.14367,-0.049813,0.090629
-0.14571,0.056839,-0.035775,0.10756,-0.11521,-0.045678,-0.066269,-0.0614,0.055163,0.41086,0.045489,-0.6007,0.48565,0.017554,0.21774,0.23621,-0.14418,0.045411,-0.09028,-0.21632
0.25301,0.56252,0.49434,-0.297,-0.27715,-0.077045,0.041617,0.3254,0.13888,0.09038,-0.22948,0.093858,-0.11577,0.084818,-0.059754,0.078001,0.031099,-0.08108,0.015744,0.03465
-0.093629,0.21047,-0.24982,0.32092,0.017502,-0.023613,0.23158,0.21017,0.035346,0.031909,-0.14031,0.11033,0.31756,-0.051863,-0.16876,0.45776,0.22042,-0.41832,-0.17256,-0.24175
0.16357,0.41623,0.17389,-0.1428,-0.24889,-0.26362,0.07757,0.36808,0.17994,-0.052071,-0.57652,-0.09144,0.010679,0.27914,-0.14253,-0.09635,0.063461,-0.0095799,-0.027452,0.10333
0.069045,-0.050248,0.1006,0.13395,0.29221,-0.32779,-0.14105,-0.0070308,-0.065126,-0.40933,0.050201,-0.0042107,-0.30641,0.48978,-0.22948,-0.030738,0.30142,0.0050626,0.00088654,0.32521
0.032801,0.030547,-0.22414,-0.2901,0.37874,-0.24438,-0.085902,0.19021,-0.4471,-0.26131,0.19233,0.091569,0.07646,-0.13162,-0.17326,-0.43054,-0.15259,-0.17587,-0.14024,0.093025
0.13292,0.52867,0.11766,-0.26361,-0.24106,-0.45606,0.0016009,0.35002,0.15506,0.30803,-0.38526,-0.04428,0.032367,0.051139,0.04856,-0.13264,-0.012463,-0.073364,-0.031624,0.10663
0.6767,0.84108,0.82021,1.2451,0.12635,0.033811,-0.26478,-0.17947,0.32314,0.019999,-0.41013,-0.11127,-0.027487,0.16606,-0.064472,0.0088208,-0.2517,0.034139,0.087157,0.11967
0.33332,-0.11169,0.082654,-0.06126,-0.1048,-0.084595,-0.15236,0.20367,0.048827,0.11922,-0.29308,0.3616,0.21367,0.15504,-0.32682,0.49952,-0.25932,0.024659,-0.13595,0.20011
0.42036,0.61672,-0.17096,-0.10739,-0.26456,-0.31124,0.04226,0.22952,0.1357,0.066037,-0.44779,-0.088541,0.11749,0.12703,-0.013889,-0.00092691,0.15769,-0.20709,-0.13074,-0.13094
0.049833,0.31711,0.58104,0.1469,0.08041,-0.56198,-0.20767,0.41629,0.10783,0.21138,-0.51535,-0.053519,-0.0059856,0.038453,0.034501,-0.082855,-0.0088662,-0.12856,-0.018924,0.041698
0.061879,-0.10746,0.369,-0.40345,-0.33621,-0.1544,-0.13222,0.43988,0.31563,0.12439,-0.45518,-0.051821,-0.10962,0.1632,-0.03983,-0.1485,-0.13779,-0.094258,-0.0097415,0.085576
0.39962,0.36988,0.28422,-0.28318,-0.35951,-0.12107,-0.010967,0.46546,0.036375,0.20659,-0.22796,0.046893,0.22145,-0.14654,-0.021456,0.048994,-0.040069,0.098551,0.080577,-0.051418
0.03508,-0.037663,-0.16722,-0.12215,0.15728,-0.22918,0.054732,0.24453,-0.16444,0.1914,-0.026211,0.068104,0.39072,-0.15834,-0.29389,-0.13199,0.18443,0.60932,0.20737,0.13105
0.24035,0.058183,0.43804,-0.43493,-0.41861,-0.17775,0.0026783,0.37287,0.04754,0.09608,-0.43683,-0.02092,-0.03133,0.038118,-0.088155,-0.11658,-0.0019287,-0.079653,-0.051974,-0.026197
0.28648,0.83899,-0.25316,-0.32966,-0.055333,-0.25514,0.02651,0.2144,0.14106,0.10737,-0.21369,-0.0081677,0.033146,0.048158,0.01974,0.050571,0.0427,-0.0058608,-0.016786,0.0044353
-0.13314,-0.17676,-0.22157,-0.20196,-0.19669,0.37734,0.46827,0.098919,0.06332,0.33678,-0.41164,0.1728,-0.2112,-0.21747,0.063609,-0.012672,-0.12158,-0.10428,0.11794,-0.010503
-0.046247,0.24808,-0.071366,-0.021949,-0.18806,-0.030234,0.070898,-0.47721,-0.28302,0.20955,-0.17756,-0.10618,-0.041338,0.37109,0.24233,0.21883,-0.34905,0.25394,0.32512,-0.048364
0.59612,0.50679,0.077183,-0.14302,-0.24697,-0.29659,-0.10844,0.35234,0.10276,0.17254,-0.2839,-0.029339,0.13402,-0.019892,-0.065609,0.015891,0.096923,0.11635,-0.14847,-0.0065217
-0.041015,-0.011504,0.12292,-0.11588,-0.012668,0.19752,-0.023148,-0.11547,-0.019725,0.41898,0.017839,0.064396,-0.31815,-0.13859,0.33669,-0.2552,0.4317,0.28766,0.25609,0.32096
0.057369,-0.080057,0.19829,-0.17699,0.089714,0.11237,0.18339,-0.26988,0.21404,0.21195,0.28236,-0.15378,-0.1144,0.72692,-0.074081,0.07389,0.13504,0.046874,0.060664,-0.15686
0.24925,0.23516,0.28091,-0.34772,-0.38489,-0.25169,-0.29276,0.38827,0.32616,0.16076,-0.25547,-0.089056,0.037993,0.19138,0.067643,-0.0084026,0.027074,0.080548,0.057558,0.038138
0.0082589,-0.072189,-0.0087509,-0.26727,0.1985,0.03493,0.022151,0.25032,-0.10698,-0.13421,0.10167,-0.22826,-0.32454,-0.47751,-0.17865,-0.36617,-0.2529,0.029448,0.39924,0.10317
-0.35853,-0.22147,0.058261,0.027794,-0.011515,0.055186,-0.38111,0.41168,0.24522,-0.27644,-0.0013201,0.3026,0.099459,-0.25761,-0.01361,0.044194,-0.21829,0.30743,0.20357,0.19164
-0.20096,0.16946,-0.082078,-0.056094,0.014779,0.15624,-0.071039,-0.1677,-0.25696,0.35135,-0.23894,0.073497,0.36692,0.273,-0.039496,0.018952,-0.35917,-0.42473,-0.06057,0.29797
0.34622,0.17017,0.21661,-0.11171,-0.36368,-0.32694,0.2322,0.27932,0.067429,0.23076,-0.65947,-0.036913,-0.06827,0.065265,0.072126,-0.19266,-0.029957,-0.11198,-0.11673,0.005832
-0.084335,0.13587,-0.019272,-0.050661,-0.15525,-0.03042,0.17475,-0.021035,0.50588,-0.028153,0.45641,-0.18729,0.37502,-0.077893,-0.36885,-0.10824,-0.27297,-0.17873,-0.050304,0.11388
0.10464,0.065506,-0.10852,0.030976,-0.11999,0.17529,-0.20333,0.33396,-0.11755,0.312,0.25508,-0.36249,-0.19033,-0.046121,0.43985,0.28892,0.2375,-0.048935,0.039827,-0.30475
0.13057,0.12983,-0.1208,0.1664,-0.17207,-0.26577,-0.29384,-0.40278,0.058552,0.022979,-0.087221,0.057657,-0.15029,-0.56387,0.36965,0.0040924,0.15024,-0.23455,-0.1109,0.017645
-0.32919,0.082694,-0.0016332,-0.13706,0.030171,0.11411,0.24517,-0.39796,0.40793,0.43099,-0.054502,-0.031551,0.20016,0.1678,-0.30786,0.21757,-0.29565,0.024273,-0.12052,-0.062189
0.2566,0.11363,0.39106,-0.38921,-0.24418,-0.22613,-0.20893,0.45474,0.059976,0.26531,-0.13289,-0.061024,-0.17119,0.10623,0.10059,-0.10391,0.15863,-0.19497,-0.20232,0.19405
-0.078189,0.20713,-0.010655,-0.086435,0.16133,-0.22876,-0.1466,-0.29998,-0.10018,0.1077,0.16457,-0.32957,0.053076,-0.018592,0.19584,0.29577,0.57768,-0.16227,-0.32592,-0.031686
0.25634,0.39109,0.49061,-0.19038,-0.19259,-0.38825,-0.083903,0.36084,0.11983,0.21026,-0.42593,0.0089159,0.081552,0.14191,-0.030223,-0.16969,-0.053335,0.012141,-0.035242,0.089661
0.33904,0.77013,0.80708,1.0108,0.14053,0.049703,-0.22126,-0.10369,0.27038,-0.0088458,-0.16764,-0.044709,-0.036236,0.10584,-0.074436,0.049051,-0.23768,0.031159,0.076469,0.10342
-0.11588,0.15991,-0.31627,-0.37822,0.24396,-0.24604,-0.024226,0.14846,0.41654,-0.20052,0.18323,-0.038929,0.020178,-0.35139,-0.057826,0.31234,-0.22933,-0.18696,0.16341,-0.086863
0.039674,0.11278,-0.046079,-0.040368,-0.36035,-0.28292,-0.055529,-0.11753,-0.10847,-0.41135,0.34225,-0.37086,0.23072,-0.13062,0.02202,-0.36943,0.31506,-0.13446,0.0051972,0.093251
0.096471,-0.034227,-0.11148,0.20051,-0.036122,-0.18101,0.082211,-0.24314,0.49129,-0.27383,-0.27389,0.48705,-0.13471,-0.21446,-0.30491,0.080357,-0.048908,0.18552,0.10535,0.16325
0.26196,0.28193,0.44244,-0.52795,-0.12397,-0.26749,-0.043123,0.25453,0.065607,0.15024,-0.43671,-0.057288,-0.12852,-0.064709,-0.10215,-0.077631,-0.012828,0.095011,0.10611,0.020846
0.084449,0.02674,0.13342,0.21232,0.31786,-0.36495,-0.1767,-0.064682,0.14983,-0.12064,-0.18385,0.49537,-0.073703,-0.24425,0.20902,0.0049819,0.18931,-0.13133,0.42281,-0.07306
0.065711,0.0027555,-0.012402,-0.03745,0.17918,-0.29918,-0.14692,0.01032,-0.33631,0.22473,-0.066322,-0.37096,0.16959,-0.31815,-0.095245,0.033491,-0.54346,0.26783,0.20148,0.045328
0.29438,-0.036967,-0.012905,-0.3379,-0.12146,0.021931,0.21929,-0.42965,0.22099,-0.14058,0.0083587,0.53671,0.0043152,0.18389,0.26613,-0.044999,0.0036609,0.068284,0.26077,0.12031
0.35212,0.18394,0.31278,-0.46652,-0.18517,-0.16775,-0.16592,0.32684,0.25125,0.16322,-0.40927,-0.036619,-0.015904,0.13695,-0.099246,-0.10686,-0.021345,-0.15513,-0.15505,-0.028242
-0.30052,-0.088573,0.22231,0.006089,0.0098991,0.15189,0.12687,-0.1558,0.22696,0.24042,-0.22114,0.25228,-0.015845,-0.03093,0.48679,0.045722,0.21375,-0.011835,0.038723,0.54396
-0.21935,-0.57701,-0.22926,-0.45712,-0.20975,-0.12713,0.061703,-0.19244,-0.24683,-0.090275,-0.23922,0.0072876,0.30846,-0.018087,0.22564,-0.24049,0.24488,0.091837,-0.041083,-0.089887
0.27512,0.32392,0.36166,-0.54525,-0.22299,-0.26646,-0.044292,0.28098,0.15185,0.20437,-0.3643,-0.051487,-0.082083,0.12037,-0.039208,-0.10731,-0.02684,-0.0090337,-0.033471,0.072651
0.20337,0.33045,0.45926,-0.49008,-0.37787,-0.0604,-0.18082,0.35445,0.11105,0.24511,-0.26284,-0.063915,0.084096,0.083865,0.018424,-0.0060638,0.12127,-0.051066,-0.049478,0.041561
0.070469,0.54093,0.38113,-0.48403,-0.21708,-0.16032,-0.26286,0.033259,0.12336,0.12236,-0.42862,0.0099726,-0.04169,0.20733,-0.058626,-0.092807,-0.014983,-0.14006,0.0042699,-0.053918
0.20665,0.35197,0.30015,-0.24378,-0.29154,-0.27515,0.11352,0.49494,0.15477,0.25022,-0.44189,-0.083475,0.0085015,0.054244,-0.081468,-0.088249,0.00076353,-0.12515,-0.024602,0.021115
0.16663,0.30038,0.27046,-0.32952,-0.21885,-0.39839,-0.10512,0.46394,0.24814,0.16566,-0.43153,-0.022338,-0.084757,0.042828,0.020148,-0.013259,0.0069919,-0.012447,0.095032,0.11557
0.18943,0.39797,0.18882,-0.31832,-0.22901,0.16935,-0.099442,0.41967,0.026927,0.37968,-0.5055,-0.037102,-0.023341,0.13946,0.15164,0.01869,0.021744,-0.19384,-0.083571,0.030067
0.23996,0.041943,-0.32905,0.24749,-0.58274,-0.47485,-0.0183,-0.3543,-0.12679,0.072449,-0.11697,-0.034667,0.087931,-0.12671,-0.03204,-0.074654,0.07997,-0.081659,0.029621,-0.039806
0.37289,0.47574,-0.24729,0.25485,-0.31036,0.046676,-0.078972,-0.13255,0.20406,-0.23484,-0.031129,0.151,0.006787,0.12781,-0.1689,-0.019366,0.20708,0.20091,0.36882,-0.12543
-0.14533,1.2373,0.21549,1.0304,-0.20657,0.80649,0.2122,-0.72027,0.45784,0.29689,-0.28841,-0.078903,-0.45126,0.24196,0.081914,-0.10924,0.14202,-0.057354,0.031522,0.13739
0.71319,0.92559,-0.90973,-0.013878,0.11218,-0.038747,0.10559,-0.010345,-0.020388,-0.032919,0.053862,-0.020255,-0.018662,0.013088,-0.0002315,-0.023359,-0.02152,-0.0012355,0.0067754,0.010214
-0.02963,-0.0080927,-0.041931,-0.050407,0.051333,-0.052808,-0.098181,0.070732,-0.60723,0.12072,-0.17155,-0.11651,-0.10001,-0.06896,-0.15297,-0.3356,0.024635,0.20834,0.54895,-0.23582
0.28804,0.049628,0.35565,-0.42708,-0.37313,-0.10728,-0.21467,0.37314,0.26543,0.22975,-0.42632,-0.079348,0.13816,0.16306,-0.041931,-0.045087,0.038761,-0.037683,-0.034389,0.076978
0.13286,0.12645,0.052095,0.10456,-0.016243,-0.33984,-0.13535,-0.51478,0.46634,-0.24354,0.001385,0.30514,0.065816,0.19904,-0.15577,-0.10389,-0.049907,0.11319,0.20634,0.21743
0.1428,-0.13961,-0.044652,-0.17504,-0.081579,-0.32966,0.13676,0.65326,0.25701,0.092334,-0.45529,-0.10143,0.056175,0.29723,0.075666,-0.10521,0.082523,-0.16606,-0.19122,0.027354
0.16849,0.11934,0.096382,-0.29289,-0.22308,-0.37267,-0.24479,0.42171,0.15765,0.31902,-0.53835,-0.081435,0.097838,0.22244,-0.04495,-0.14165,-0.028814,-0.06889,0.053281,0.025674
0.26486,0.22933,0.30812,-0.4119,-0.50335,-0.15722,-0.087674,0.36238,0.16762,0.12434,-0.39271,-0.023445,-0.02666,0.035536,0.048401,-0.081125,0.015067,-0.010186,-0.011611,0.068432
0.14062,-0.00067543,0.14973,0.22927,0.043373,0.0099145,0.24048,-0.18181,-0.18512,0.12482,-0.26894,-0.34249,-0.36594,0.49256,0.02662,0.35959,-0.089459,0.23672,-0.10393,-0.074978
0.021259,0.35021,0.63356,-0.46787,-0.14536,-0.11317,-0.36333,0.26188,0.13456,0.078961,-0.10349,0.0065391,-0.026453,0.06198,-0.044512,0.030931,-0.024261,-0.048108,0.040765,0.017152
0.13254,0.45981,0.054174,-0.60738,-0.28552,-0.0985,-0.32294,0.0060488,0.16998,0.16454,-0.53294,-0.059614,-0.060328,0.07193,-0.065871,-0.18491,-0.012838,-0.0051256,0.0082452,-0.070544
0.58534,-0.1003,0.26755,-1.0107,0.29095,-0.39597,0.40094,0.1663,0.12697,0.023617,-0.16877,0.043956,0.014985,0.073747,-0.03297,-0.0044576,-0.0087114,-0.026636,-0.020577,0.0059164
0.089725,0.082216,-0.11966,-0.029592,-0.26392,-0.23149,-0.24424,-0.3081,-0.19951,-0.02508,-0.16984,-0.41913,0.10524,-0.30275,0.47824,0.12179,-0.0090082,0.036484,-0.25947,-0.2466
0.22553,0.38444,0.42994,-0.45138,0.028559,-0.16648,-0.027231,0.31469,0.24488,0.13017,-0.42696,0.02324,-0.040722,0.035866,0.14505,-0.16711,0.0797,-0.16975,0.034083,-0.098279
-0.083068,-0.062042,0.5296,-0.15466,-0.0010821,-0.41839,-0.29939,0.47647,0.32341,0.12589,-0.46632,0.041301,0.042104,0.062161,-0.031337,-0.068529,0.048759,-0.031381,-0.059467,0.033116
0.2166,-0.13424,0.007629,0.051357,-0.25387,0.39133,-0.089723,-0.21387,-0.38461,-0.10183,-0.37977,-0.016251,-0.0070699,0.4201,0.35365,-0.037838,0.17475,-0.088252,-0.14823,0.13801
0.013391,-0.1905,-0.012971,0.26483,-0.26919,0.017244,-0.19093,0.51209,-0.16805,-0.47536,0.029065,0.27114,0.1094,0.28963,0.094753,0.18376,0.10922,-0.0026824,0.13526,0.15648
0.086513,-0.85365,-0.1485,-0.72705,0.15375,-0.58543,-0.14336,0.51812,-0.31496,-0.20638,0.18273,0.055149,0.31923,-0.1718,-0.058142,0.072871,-0.098167,0.040289,-0.023325,-0.09426
0.29133,0.20025,0.45478,-0.55183,-0.03843,-0.26689,0.096741,0.40608,0.14727,0.078996,-0.18655,0.012765,0.11587,0.11,0.0254,-0.12825,-0.027525,0.052354,0.079184,-0.13614
